777915.0,730.2,141.3,712.3,141.3,721.25,141.3
777916.0,729.9,140.9,712.7,140.9,721.3,140.9
777917.0,729.7,140.8,713.0,140.8,721.35,140.8
777918.0,730.0,140.7,713.3,140.7,721.65,140.7
777919.0,730.2,140.9,713.7,140.9,721.95,140.9
777920.0,730.4,140.9,713.9,140.9,722.15,140.9
777921.0,730.6,140.8,714.1,140.8,722.35,140.8
777922.0,730.7,140.1,714.2,140.1,722.45,140.1
777923.0,730.6,139.4,714.2,139.4,722.4,139.4
777924.0,730.5,138.6,714.1,138.6,722.3,138.6
777925.0,730.4,137.7,714.0,137.7,722.2,137.7
777926.0,730.3,136.8,713.9,136.8,722.1,136.8
777927.0,730.2,136.3,713.7,136.3,721.95,136.3
777928.0,730.2,136.3,713.4,136.3,721.8,136.3
777929.0,730.3,137.0,713.0,137.0,721.65,137.0
777930.0,730.4,137.6,712.7,137.6,721.55,137.6
777931.0,730.5,138.3,712.4,138.3,721.45,138.3
777932.0,730.7,138.9,712.2,138.9,721.45,138.9
777933.0,730.7,139.4,712.0,139.4,721.35,139.4
777934.0,730.6,139.9,711.7,139.9,721.15,139.9
777935.0,730.5,139.7,711.6,139.7,721.05,139.7
777936.0,730.4,139.6,712.0,139.6,721.2,139.6
777937.0,730.2,139.5,712.4,139.5,721.3,139.5
777938.0,729.9,139.0,712.8,139.0,721.35,139.0
777939.0,729.4,138.6,713.2,138.6,721.3,138.6
777940.0,729.0,138.1,713.5,138.1,721.25,138.1
777941.0,728.6,137.7,713.8,137.7,721.2,137.7
777942.0,728.2,137.3,714.2,137.3,721.2,137.3
777943.0,727.8,136.8,714.2,136.8,721.0,136.8
777944.0,727.8,136.4,714.1,136.4,720.95,136.4
777945.0,727.8,136.4,713.8,136.4,720.8,136.4
777946.0,728.1,136.4,713.6,136.4,720.85,136.4
777947.0,728.4,136.5,713.5,136.5,720.95,136.5
777948.0,728.8,136.7,713.4,136.7,721.1,136.7
777949.0,729.2,136.9,713.4,136.9,721.3,136.9
777950.0,729.5,137.2,713.4,137.2,721.45,137.2
777951.0,729.5,137.5,713.6,137.5,721.55,137.5
777952.0,729.4,137.6,714.0,137.6,721.7,137.6
777953.0,729.3,137.8,714.3,137.8,721.8,137.8
777954.0,729.3,137.7,714.6,137.7,721.95,137.7
777955.0,729.1,137.6,714.8,137.6,721.95,137.6
777956.0,729.0,137.4,714.9,137.4,721.95,137.4
777957.0,728.8,137.3,715.1,137.3,721.95,137.3
777958.0,728.6,137.1,715.1,137.1,721.85,137.1
777959.0,728.5,136.9,715.1,136.9,721.8,136.9
777960.0,728.4,136.8,715.2,136.8,721.8,136.8
777961.0,728.3,136.9,715.3,136.9,721.8,136.9
777962.0,728.2,136.9,715.0,136.9,721.6,136.9
777963.0,728.3,137.0,714.7,137.0,721.5,137.0
777964.0,728.3,137.1,714.3,137.1,721.3,137.1
777965.0,728.5,137.1,714.0,137.1,721.25,137.1
777966.0,728.9,137.1,713.5,137.1,721.2,137.1
777967.0,729.3,137.1,713.1,137.1,721.2,137.1
777968.0,729.7,137.1,712.7,137.1,721.2,137.1
777969.0,729.9,137.1,712.8,137.1,721.35,137.1
777970.0,730.2,137.1,713.1,137.1,721.65,137.1
777971.0,730.3,137.1,713.3,137.1,721.8,137.1
777972.0,730.3,137.1,713.6,137.1,721.95,137.1
777973.0,730.0,137.1,714.0,137.1,722.0,137.1
777974.0,729.8,136.8,714.5,136.8,722.15,136.8
777975.0,729.6,136.6,714.9,136.6,722.25,136.6
777976.0,729.6,136.6,715.2,136.6,722.4,136.6
777977.0,729.5,136.7,715.5,136.7,722.5,136.7
777978.0,729.6,136.9,715.7,136.9,722.65,136.9
777979.0,729.7,137.0,716.0,137.0,722.85,137.0
777980.0,729.9,137.3,716.1,137.3,723.0,137.3
777981.0,730.0,137.9,716.2,137.9,723.1,137.9
777982.0,730.1,138.3,716.3,138.3,723.2,138.3
777983.0,730.2,138.6,716.4,138.6,723.3,138.6
777984.0,730.3,138.4,716.5,138.4,723.4,138.4
777985.0,730.3,138.1,716.4,138.1,723.35,138.1
777986.0,730.3,137.9,716.4,137.9,723.35,137.9
777987.0,730.1,137.5,716.3,137.5,723.2,137.5
777988.0,729.9,136.8,716.2,136.8,723.05,136.8
777989.0,729.8,136.1,716.1,136.1,722.95,136.1
777990.0,729.7,135.6,716.0,135.6,722.85,135.6
777991.0,729.6,135.4,715.9,135.4,722.75,135.4
777992.0,729.5,135.2,715.9,135.2,722.7,135.2
777993.0,729.4,134.9,715.5,134.9,722.45,134.9
777994.0,729.3,134.6,715.0,134.6,722.15,134.6
777995.0,729.2,134.5,714.6,134.5,721.9,134.5
777996.0,729.0,134.4,714.1,134.4,721.55,134.4
777997.0,728.9,134.3,713.6,134.3,721.25,134.3
777998.0,728.7,134.4,713.2,134.4,720.95,134.4
777999.0,728.5,134.5,712.8,134.5,720.65,134.5
778000.0,728.9,134.7,712.9,134.7,720.9,134.7
778001.0,729.4,135.0,713.1,135.0,721.25,135.0
778002.0,730.1,135.4,713.3,135.4,721.7,135.4
778003.0,730.8,135.6,713.5,135.6,722.15,135.6
778004.0,731.4,135.8,713.8,135.8,722.6,135.8
778005.0,732.0,135.5,714.0,135.5,723.0,135.5
778006.0,732.5,135.2,714.3,135.2,723.4,135.2
778007.0,732.5,134.9,714.5,134.9,723.5,134.9
778008.0,732.3,134.5,714.6,134.5,723.45,134.5
778009.0,732.0,134.0,714.7,134.0,723.35,134.0
778010.0,731.5,133.5,714.7,133.5,723.1,133.5
778011.0,731.0,133.0,714.8,133.0,722.9,133.0
778012.0,730.6,132.9,714.7,132.9,722.65,132.9
778013.0,730.2,132.9,714.6,132.9,722.4,132.9
778014.0,729.8,132.9,714.5,132.9,722.15,132.9
778015.0,729.5,133.1,714.4,133.1,721.95,133.1
778016.0,729.7,133.6,714.0,133.6,721.85,133.6
778017.0,730.1,134.1,713.6,134.1,721.85,134.1
778018.0,730.5,134.6,713.1,134.6,721.8,134.6
778019.0,730.7,135.2,711.8,135.2,721.25,135.2
